Date;adj_open;adj_high;adj_low;adj_close
2011-07-25;80.23299510619304;81.14540738657914;80.1147205040703;80.258339
2011-07-26;80.51177727024402;80.99332723456081;80.46108357619345;80.80746500000001
2011-07-27;80.54559031459206;80.96800270023235;80.34283405913426;80.81594100000001
2011-07-28;81.19610160121191;81.36506400432268;80.85817003639289;81.120064
2011-07-29;81.8550515398783;83.24056383124906;81.76212083740832;82.72522
2011-08-01;82.55143558396229;83.86527657506291;82.51752922798426;83.56012700000001
2011-08-02;84.10261841960329;86.09456628486737;83.82289626677138;86.069138
2011-08-03;86.09456627775832;87.66269442016967;85.91656319787486;86.238663
2011-08-04;86.78115692176803;89.46817388006065;86.68791676215565;89.307121
2011-08-05;87.67968029730892;89.42581295934323;86.6964176308608;86.730324
2011-08-08;87.45926592346947;89.67160137141985;87.26430669163969;89.46817
2011-08-09;89.01045656661455;92.70615861641448;87.30670271162644;89.739426
2011-08-10;91.23126827201753;92.45186943960383;90.64640233588496;92.409485
2011-08-11;90.98544271393412;91.38383419558122;87.47622289013009;87.747467
2011-08-12;88.52732365530271;89.56144381851485;88.21369586729185;89.485153
2011-08-15;88.9511022847491;89.40882749219541;88.55271171653723;88.57814
2011-08-16;88.71379520659849;90.39211418449658;88.68836013349488;90.044586
2011-08-17;90.12086229478628;91.62965607434793;89.65465890290592;91.621178
2011-08-18;93.3164320087137;95.05409185536462;92.62984800722312;93.502914
2011-08-19;93.79112743244632;94.4353338774757;93.43512039206234;94.257324
2011-08-22;93.63007643508983;94.30818926069561;93.57074178535427;94.019989
2011-08-23;93.03674258271296;94.23190869517944;92.68920763454594;92.723114
2011-08-24;92.63831283501351;92.74003188848062;89.97673165647888;90.086922
2011-08-25;90.43449461205893;91.46013653191372;90.15477324082421;91.061745
2011-08-26;92.12975094460265;92.62137661316336;90.97696357705196;91.96021999999999
2011-08-29;90.4430269830781;91.0363781816099;90.35826397923958;90.688843
2011-08-30;91.9093752414624;92.51967620976086;91.75680042320671;92.146713
2011-08-31;92.23145015552777;92.35859664949957;90.722656;90.722656
2011-09-01;91.37052752266948;92.65432465690684;90.18875641720552;92.645821
2011-09-02;94.70326559299602;95.71500067852611;94.08262719648647;95.655487
2011-09-06;97.27937300580172;97.71297443613653;96.40367244062078;96.65023000000001
2011-09-07;95.45997616460156;95.53649718144551;94.63528545241478;94.805328
2011-09-08;95.47694681461708;95.75750619792487;94.660753272034;95.655487
2011-09-09;95.6810306716805;97.07535085318224;95.40046437344742;96.675758
2011-09-12;96.5567333998641;97.13486652227239;96.15713968839627;96.77778599999999
2011-09-13;96.41219443733279;96.57372651975662;95.31544113007664;95.400459
2011-09-14;95.19641752237966;96.36968508885607;95.06888731163353;96.208153
2011-09-15;95.20493025048873;95.63852586669083;94.73732;94.73732
2011-09-16;94.63530480567209;95.72355386736601;94.58429475159114;95.425987
2011-09-19;97.09236374664184;97.93406189109096;97.02435317965778;97.245399
2011-09-20;97.23686389677442;97.66196165556688;96.96480133114724;97.653458
2011-09-21;97.45792168882241;100.9947388803747;97.09233757102648;100.88421600000001
2011-09-22;103.22228292728737;105.31376389601252;103.0692468220485;104.676117
2011-09-23;104.67608273537397;104.88012797491416;102.729134;102.729134
2011-09-26;102.12547070909791;102.50805607618854;100.81616898507548;101.079727
2011-09-27;99.26033939950459;99.72794954469299;98.84374524288721;99.532402
2011-09-28;99.38787511394233;99.56641535371112;98.41865205413524;99.498398
2011-09-29;99.99151624171012;101.02025217940434;99.54941023064674;100.187057
2011-09-30;102.04049320188385;102.79717338437985;101.1647924138106;102.70365100000001
2011-10-03;103.88501416670584;105.53006;103.22870429357458;105.53006
2011-10-04;106.00736084555174;106.56991156068376;104.1407014206594;104.191841
2011-10-05;103.69749701837223;103.79977534112093;102.84514214734682;103.441788
2011-10-06;102.82809200993292;103.14346587302413;101.532516;101.532516
2011-10-07;100.36476490595003;101.47282856176345;99.59764397902956;100.78241700000001
2011-10-10;99.57212077069572;99.64883613756652;98.70272114332245;99.359032
2011-10-11;99.97272597018946;100.0323908244673;98.78795328759874;99.026611
2011-10-12;97.76508363850027;98.1230777343386;96.72521599623288;97.58609
2011-10-13;98.04637381416013;99.3419565463048;97.98670897692935;98.557785
2011-10-14;97.06617415656872;97.68839664748599;96.83604174132482;97.125839
2011-10-17;97.42415943981392;98.84759029848301;97.35596934883462;98.80497
2011-10-18;98.99247613998409;99.57207820083536;97.42414686758875;98.191261
2011-10-19;97.62871051634536;98.65153362364988;97.30481827969277;98.157173
2011-10-20;97.56055215676002;98.59190085132997;97.22813456010616;97.458267
2011-10-21;97.04910231038795;97.3388994849824;96.42688000000001;96.42688000000001
2011-10-24;97.10878846064244;97.23664339337898;96.35871874661629;96.588852
2011-10-25;96.64001374086986;99.17150911081943;96.61444394153203;99.043655
2011-10-26;98.353251041632;99.0521822016378;97.22814319739237;97.313377
2011-10-27;95.90695444129592;96.18823236270026;93.60559916068179;94.014732
2011-10-28;94.5261856839511;95.42967956528061;94.40685596567253;95.003502
2011-10-31;96.83600941826786;98.77085100000001;96.70815452031077;98.77085100000001
2011-11-01;101.44477556581982;102.11133124068395;100.12875284547478;102.077148
2011-11-02;99.6673126909603;101.14570464894528;99.48785597711172;100.80387900000001
2011-11-03;99.41950200000001;100.28260926587102;99.12040772410717;99.41950200000001
2011-11-04;98.88967177154983;100.0262381394978;98.72730368259745;99.539139
2011-11-07;99.67586256536963;101.13715909119453;99.40240426102709;100.171509
2011-11-08;99.76987490045045;100.44497812050382;98.70167495504948;98.889679
2011-11-09;101.06024251608943;101.8037052608963;100.04331465645154;100.940605
2011-11-10;99.79548237012675;100.5047686406136;98.45382362151604;99.43656899999999
2011-11-11;98.98368579889632;99.27423277857159;98.70167929179975;98.829865
2011-11-14;99.46222436317095;100.4962409715671;99.30840358355763;100.41933399999999
2011-11-15;100.58168005807929;101.23114717750072;99.74421492092897;100.282585
2011-11-16;100.80389426423575;101.20553830890962;100.13733833520247;101.196991
2011-11-17;100.8722535996654;102.68392318994312;100.8722535996654;102.00882
2011-11-18;101.84642786245779;102.16261752388078;101.11150650013428;101.983154
2011-11-21;102.8719196436025;103.17102074016407;102.47028246687906;102.58991999999999
2011-11-22;102.8462580585407;103.75209646677733;102.41897820906973;103.735001
2011-11-23;103.53848757293903;105.1536050334367;103.42739050598186;104.751961
2011-11-25;104.0853948711616;104.1452140621429;103.17955713493095;103.230835
2011-11-28;101.37640534391446;103.52989986308476;101.33368163563375;103.17952700000001
2011-11-29;102.57282491971985;103.33338238340627;101.76099557066472;102.333549
2011-11-30;101.12859361574306;101.31659846283338;100.20567424760787;100.735497
2011-12-01;99.62181622598332;100.43564738717865;99.20205106743715;100.230049
2011-12-02;99.90455232088337;101.66928455183147;99.85314799480034;101.635017
2011-12-05;100.23007703158653;101.79777994977421;100.12727438257781;101.429413
2011-12-06;100.92395009413448;101.33515287521794;100.03301544678945;100.461349
2011-12-07;100.51275882476676;101.29232250771548;100.10155516445381;100.821159
2011-12-08;100.8468715650637;102.22610672210914;100.58130728219764;102.080475
2011-12-09;102.0033797710854;102.05477724128048;99.91310889973589;99.98164399999999
2011-12-12;101.0096339924746;101.50649583345826;100.75263125989353;101.095299
2011-12-13;100.46993323459348;102.48309953894713;100.36713744894136;102.03763599999999
2011-12-14;102.62018127929275;103.99084730680623;102.3631785078817;103.965149
2011-12-15;103.36547618258761;103.93087315388725;103.11704181772195;103.579643
2011-12-16;103.98226722283674;105.04453974250009;103.9051705977562;104.787537
2011-12-19;104.78753522787918;106.24386694407268;104.73613690758322;106.115372
2011-12-20;105.07883106203012;105.08739259638025;103.32266024930412;103.468292
2011-12-21;103.3397761416652;103.5111138888361;102.00337769375949;102.029076
2011-12-22;102.8000736254193;103.15987216977369;102.24323817994704;102.45740500000001
2011-12-23;101.56648841044522;101.69498938113566;100.86402112045282;101.318054
2011-12-27;101.36101967278775;101.799324;101.08600335615013;101.799324
2011-12-28;102.04855768157834;104.03384218939209;101.79932250998759;103.681473
2011-12-29;103.54398577054208;104.06823132946799;103.1830213726282;103.87056700000001
2011-12-30;104.08538487130477;104.64401424702191;103.89630888539625;104.205704
2012-01-03;102.6329829933588;103.30333658105387;102.21186461081807;102.64157900000001
2012-01-04;102.49546685799025;102.51265285343204;101.13756781463321;101.421181
2012-01-05;101.55868431105726;102.3579529749129;101.04302882742711;101.2407
2012-01-06;101.19771243709984;102.23762013010348;101.16333443544212;102.039955
2012-01-09;101.81652100184822;102.73610972939434;101.67041983875907;101.859489
2012-01-10;101.18052374393807;102.16027227132143;101.13754973901285;101.687584
2012-01-11;102.30640736913676;103.18302218533873;102.25484335890684;103.011139
2012-01-12;103.08844511093754;103.29471224630772;102.47825174060907;102.864998
2012-01-13;104.07680115035532;104.54089345114953;103.82756685777008;103.887726
2012-01-17;103.94788668846503;104.53229813700898;103.84475955351205;104.369011
2012-01-18;104.4463589231307;104.51511493132064;103.05408886128633;103.105652
2012-01-19;102.55560853697743;102.75327366180555;101.34381086802597;101.687584
2012-01-20;101.16332937659482;101.37818650478278;100.52735399601545;100.53595
2012-01-23;99.80546397256471;100.24377437945239;99.3070004251033;99.900002
2012-01-24;100.3039201751936;100.3039201751936;99.50465150445245;100.080467
2012-01-25;99.74529883765969;101.86808870600278;99.59919680983523;99.839836
2012-01-26;100.25237600695874;101.163368;100.20080511993318;101.163368
2012-01-27;101.26648183265341;101.6961961673466;100.56175032375658;101.481339
2012-01-30;102.99393332604228;103.4666216955506;102.56421897038574;102.675949
2012-01-31;102.49546583992421;103.9135248772434;102.43530583247431;103.861954
2012-02-01;103.16328964381607;103.29251469411379;102.35348840296624;102.672241
2012-02-02;102.48268366002614;102.93066118088967;102.20700730623592;102.62913499999999
2012-02-03;100.3290023539181;100.6219120431612;99.90687449098196;100.423767
2012-02-06;100.52713870708197;101.48339222134621;100.22561243141774;101.423088
2012-02-07;100.46684731157224;100.69082927716973;99.7345765105166;100.16532099999999
2012-02-08;100.10503229603253;100.6133143184046;99.91550986020206;100.242874
2012-02-09;99.81206234182555;99.9671302778385;98.74381828338007;99.493309
2012-02-10;100.6219044191859;101.07849266704977;100.38068236229265;100.785583
2012-02-13;100.44958223339601;101.11293284998544;100.30313087513345;100.914787
2012-02-14;101.17323760794288;101.89688555262666;100.99232583714411;101.448914
2012-02-15;101.36276962385122;101.88827173016733;101.21631136763126;101.268005
2012-02-16;101.02681631582604;101.31110855820614;100.04471881820231;100.458237
2012-02-17;99.81210015944563;100.45821680430552;99.72595213495318;100.432373
2012-02-21;99.73458630455536;99.8638105255793;99.02816527243134;99.321075
2012-02-22;99.83794829257909;100.58744622404761;99.76902831872219;100.570213
2012-02-23;100.05332051872904;100.9837302586746;99.87240871025199;100.570213
2012-02-24;100.99231565212547;101.2938358140411;100.75109366447025;101.224915
2012-02-27;102.08641958759557;102.38793893512992;101.75905643836327;102.12088
2012-02-28;102.40519994104426;102.6377985249215;101.60401431012971;101.784927
2012-02-29;101.97440585007077;102.01747597164942;100.75970350570888;101.164604
2012-03-01;100.30722973194864;100.74759203425113;99.76325749387185;100.21225
2012-03-02;100.67850990641192;101.43835204731995;100.63534162005594;101.153412
2012-03-05;100.98935582120325;101.40381541573733;100.350403;100.350403
2012-03-06;101.41241167545468;101.98229331926133;101.40378147468341;101.567833
2012-03-07;101.4210843449617;101.55060388883564;100.85983960797418;100.94619
2012-03-08;100.43669367265755;100.65255658031028;99.84954570039054;99.93589
2012-03-09;99.72007741778778;100.15180345097113;99.21064415243967;100.134537
2012-03-12;100.43674385330084;100.60943167534718;100.04819301575138;100.117264
2012-03-13;99.53010866659736;99.65099798981026;98.3385466428759;98.35582
2012-03-14;97.31105106138128;97.35422625761684;95.80000985560895;95.877724
2012-03-15;95.75683844263871;96.48213474393602;95.73956508359004;96.024506
2012-03-16;95.4114744009692;96.22312124947473;95.15243613350573;96.214485
2012-03-19;96.15399184172591;96.25760778304573;94.71202822121832;95.06604
2012-03-20;95.35101840255999;95.73093992886788;94.85021444190146;95.445999
2012-03-21;95.72231145650782;96.61166549282595;95.67913625628606;96.525322
2012-03-22;96.95704143586336;97.02611933380506;96.59439326482112;96.836159
2012-03-23;97.30241850009047;97.90683237739972;97.2765166640947;97.751411
2012-03-26;97.42328971518297;97.5787110733137;96.53393502933135;97.25059499999999
2012-03-27;97.38013895354109;98.17451325635501;97.31106105013943;97.95002
2012-03-28;97.50100040922767;98.38172492377659;97.44055876780429;97.811844
2012-03-29;98.45078928498256;98.59758043454201;98.07087474217263;98.54576899999999
2012-03-30;98.61483494576835;98.66664032987555;96.87066479875745;96.879295
2012-04-02;97.82295209120191;98.08266164072596;97.13039762092035;97.416077
2012-04-03;97.83159191040647;98.20383847068418;95.71930737187;95.72796600000001
2012-04-04;96.7581215734598;97.0611181200146;96.44647938508618;97.0438
2012-04-05;97.82290358434491;97.88350184320247;97.24289340951569;97.74499499999999
2012-04-09;100.02178237217736;100.22088752761587;99.76207288180787;100.030441
2012-04-10;100.37666334015063;101.53669036785686;100.22949790284149;101.16444399999999
2012-04-11;100.16893738841523;100.471927866507;99.85728828340775;99.952515
2012-04-12;100.13430141870879;100.20355830917835;99.39846708475038;99.53698
2012-04-13;100.5498503606962;101.19911757095869;100.52388053797532;101.147171
2012-04-16;101.02599282722137;101.805114480245;100.9134557550091;101.000023
2012-04-17;100.87881758806364;101.13852708924429;100.63642534324914;100.939415
2012-04-18;101.32897572681115;101.38957400207029;101.05195503991223;101.233749
2012-04-19;101.50209230024538;101.69254485298009;101.30298112126599;101.32895699999999
2012-04-20;100.90477956596425;101.39822177971429;100.70567441772074;101.346283
2012-04-23;102.24661364378696;102.50632315672631;101.96959293352542;102.08213
2012-04-24;101.8137719968289;101.94362632455139;101.35495729666964;101.363609
2012-04-25;100.77494301705433;101.56271719362549;100.15164469191927;100.844193
2012-04-26;101.64927014336658;101.68389859273007;100.93074605075388;101.450165
2012-04-27;101.30296541211457;101.5973032546628;101.10386032383701;101.536705
2012-04-30;101.7790903235595;101.93491439652234;101.45013012312766;101.562668
2012-05-01;101.90372471923045;102.06860603923238;100.72354022107704;101.035942
2012-05-02;101.72151837925416;101.80829580656716;101.35705127541709;101.747551
2012-05-03;101.21821111022236;101.85169618924148;101.1487876004791;101.72152700000001
2012-05-04;101.94713377913267;102.56325874668185;101.87771028201662;102.519867
2012-05-07;102.67609582409966;102.79758458964461;102.4157582921903;102.537254
2012-05-08;102.9971385908805;103.70872046147917;102.97110684337534;103.083916
2012-05-09;103.65665985126581;103.7607963976412;102.78020350303771;103.153351
2012-05-10;102.41574052766052;102.93641550116556;101.91243075866146;102.849632
2012-05-11;103.69136343656832;103.78681954309552;103.23143942744734;103.70004300000001
2012-05-14;104.8889085017375;105.26205510169042;104.65460280936476;105.149239
2012-05-15;105.07984273485687;105.6352299437986;104.84554478988838;105.57448600000001
2012-05-16;104.98438145009284;106.0257183624995;104.75875615277997;105.878197
2012-05-17;105.89552484020675;107.84803596733103;105.88684527740963;107.752579
