Date;adj_open;adj_high;adj_low;adj_close
2005-10-24;92.62265432848703;93.91298547780664;92.59919524086774;93.811325
2005-10-25;93.62368000000001;94.03032911729295;93.01370358698345;93.62368000000001
2005-10-26;93.45945029740794;94.26493217119186;93.20920325871096;93.349968
2005-10-27;93.2170123468557;93.34996076799567;92.22384683503552;92.356789
2005-10-28;92.61482300505452;93.80349355409794;92.35675429931007;93.686195
2005-10-31;94.06940962476078;94.85925326155505;93.944283;93.944283
2005-11-01;94.29619209149304;94.54643907249141;94.01466345584805;94.22580699999999
2005-11-02;93.97554713665473;95.211143;93.94426548629627;95.211143
2005-11-03;95.52395929915329;95.92279195975763;95.2111490319248;95.617798
2005-11-04;95.71947812354357;95.76639708951693;95.05476031834668;95.49269100000001
2005-11-07;95.69601605891803;95.89152152127166;95.28936078711325;95.586533
2005-11-08;95.35192409911012;95.7351132412795;95.24244182221393;95.586533
2005-11-09;95.46925351035715;96.14960878433348;95.29720787718675;95.711678
2005-11-10;95.67253725419096;96.59532369626737;95.21114755225061;96.454559
2005-11-11;96.46236500855912;96.8455540373053;95.74290668409976;96.782997
2005-11-14;96.80647239231405;96.98633426519943;96.48584034945029;96.72827099999999
2005-11-15;96.61879667045352;97.0410829723848;96.07920005919155;96.376366
2005-11-16;96.47804528100852;96.61880922466005;96.1730567364302;96.571884
2005-11-17;96.72046677214752;97.4790295649185;96.2981741720713;97.47120699999999
2005-11-18;97.79965225181947;97.97169784304883;97.22877942208203;97.854393
2005-11-21;97.87005060077979;98.46438885893414;97.73710764859284;98.347084
2005-11-22;98.19067086816503;98.94141113054356;98.08118779918996;98.76937099999999
2005-11-23;98.73024184232263;99.63739016278252;98.69896019159839;99.34021800000001
2005-11-25;99.30112842459424;99.48881208860901;99.16818081127734;99.41842700000001
2005-11-28;99.51229001792862;99.52792811037254;98.56604427011406;98.71463
2005-11-29;99.04308499946575;99.30115303402376;98.605148;98.605148
2005-11-30;98.65988843931054;98.94141085602617;97.97952702364456;98.07337199999999
2005-12-01;98.55040537497905;99.34024912120243;98.51912918860867;99.074364
2005-12-02;99.13690846941589;99.37933915520397;98.92576491408381;99.199471
2005-12-05;99.08217371915504;99.10563906860266;98.67552467174079;98.98833499999999
2005-12-06;99.3559004114343;99.89549169742891;99.0274464694993;99.17603299999999
2005-12-07;99.13691922980789;99.21512611613049;98.2845176591923;98.597328
2005-12-08;98.70680560106952;99.17601796190475;98.1281109555895;98.53475999999999
2005-12-09;98.65987385744887;99.14472346550889;98.39398331617218;98.792816
2005-12-12;99.08999225411873;99.20729710089805;98.503475840441;98.88666500000001
2005-12-13;98.86321247072502;99.86419977575025;98.76155196420012;99.559212
2005-12-14;99.46538247477687;100.16919760196747;99.42627902763732;99.950233
2005-12-15;99.97366202235752;100.09878863623996;99.45753077153906;99.66085799999999
2005-12-16;100.06337535957994;100.12627031729845;99.340103;99.340103
2005-12-19;99.6309878190937;99.74105124499509;98.81337301194465;98.829094
2005-12-20;98.94703123618679;99.52092951596879;98.64828919203498;98.923447
2005-12-21;99.23003936230029;99.65457049889632;98.89985066207926;99.08066600000001
2005-12-22;99.30079426876097;99.599541;99.11997892682236;99.599541
2005-12-23;99.670284986785;99.73317994026668;99.38726398545555;99.65456400000001
2005-12-27;99.81178351564374;99.88254170589501;98.56963780974873;98.640396
2005-12-28;98.85270175251587;99.0492436312435;98.66402312127236;98.86056500000001
2005-12-29;98.83697898926712;99.02565761712894;98.31810608022337;98.420311
2005-12-30;98.11367829595784;98.31807785665782;97.76776312256173;97.885689
2006-01-03;98.4202902548198;99.84325155903515;97.79135402822939;99.607399
2006-01-04;99.73317086284032;100.22845383579313;99.607380967326;100.079086
2006-01-05;99.96117644698941;100.30708535125838;99.74890733946262;100.141991
2006-01-06;100.64515326573546;101.08540543553312;100.1262804254343;100.975342
2006-01-09;100.95960871268167;101.46275581268489;100.9281675221029;101.23477199999999
2006-01-10;100.93603354948972;101.39986996548735;100.83382864094722;101.336975
2006-01-11;101.43131019549759;101.76149889568929;101.20331538465278;101.65929399999999
2006-01-12;101.4784950978358;101.63572622790723;100.97534793439978;101.25836899999999
2006-01-13;101.07754959108617;101.33697461668262;100.78665978718192;101.164017
2006-01-17;100.78662633959519;100.95958389887919;100.48002193705517;100.888832
2006-01-18;100.29922142838211;101.33695593078235;99.96903274879989;100.4879
2006-01-19;100.73162638032039;101.23477269762348;100.4800473254137;100.873131
2006-01-20;100.84955311865475;100.87313735444826;99.033508;99.033508
2006-01-23;99.22219661578154;99.70175956354628;99.15930164520434;99.387291
2006-01-24;99.55235966499019;99.9611705787865;99.38726532342363;99.489471
2006-01-25;99.8747222984138;99.98478496479441;98.93131734573508;99.575981
2006-01-26;100.03981778588397;100.37000657480684;99.65459727008476;100.126297
2006-01-27;100.36215121324832;101.1483187525604;100.19705052682002;101.05396999999999
2006-01-30;100.975342;101.2662207920965;100.90459007896973;100.975342
2006-01-31;100.88098262003325;101.0539284011432;100.2284567555087;100.23631999999999
2006-02-01;100.48790542010985;100.96746197535106;100.4092894753899;100.93602
2006-02-02;100.70804499032116;100.7394861820046;99.68602504902972;99.764641
2006-02-03;99.51306380706333;100.93602433878769;99.16714781778802;99.269348
2006-02-06;99.4030093584803;99.68603041357379;99.19074101211608;99.52879300000001
2006-02-07;99.35580775858935;99.57594007638849;98.58536783822458;98.648262
2006-02-08;98.93916517448642;100.70804810411441;98.74262332556543;99.54451800000001
2006-02-09;99.78037369258475;100.31496757203752;99.34798551504117;99.37943299999999
2006-02-10;99.39514762677786;99.94546246624081;98.62470119112425;99.560242
2006-02-13;99.52880010225402;99.6781742800153;99.0177904607273;99.37943299999999
2006-02-14;99.4187272814647;100.6530100828737;99.22218543410658;100.432884
2006-02-15;100.37786924690803;100.88102196435091;100.03195396476221;100.786674
2006-02-16;100.89673336348308;101.58070773333036;100.77094420553145;101.541397
2006-02-17;101.45489608965475;101.54137528194705;101.0853966591353;101.266212
2006-02-21;101.50207665704937;101.73005970629438;100.85741308156543;101.014656
2006-02-22;101.23476236553209;101.9265817005229;101.14041443158709;101.62784599999999
2006-02-23;101.62784334953668;101.91872130062045;100.84953384275227;101.47847
2006-02-24;101.5020853945568;101.79296343494623;101.22692205612101;101.737938
2006-02-27;101.73002575024395;102.233171946295;101.63568962191384;101.777206
2006-02-28;101.57283221290324;102.13101660574799;100.73163933048276;100.810249
2006-03-01;101.10112678321433;101.80081494447253;101.02250533054439;101.706467
2006-03-02;101.33694359826482;101.74575367174606;101.10896062190494;101.69858599999999
2006-03-03;101.15613830612698;102.25677952968418;101.14041181648581;101.22689100000001
2006-03-06;101.52565212567866;101.55709410308734;100.51149544469729;100.76306899999999
2006-03-07;100.51938656705853;100.67661772299488;100.15775027001627;100.60586500000001
2006-03-08;100.39356336227294;100.97533110386419;99.98475871862296;100.8181
2006-03-09;100.84954316130192;101.16400537272789;100.141991;100.141991
2006-03-10;100.40142116161785;101.28978781729657;100.18915835743935;101.093246
2006-03-13;101.28980095670744;101.54138080482042;101.04609143014726;101.281944
2006-03-14;101.18763664185362;102.38260273824744;101.10901516535874;102.343292
2006-03-15;102.31967712452541;102.87786145295615;102.08383635067774;102.79924
2006-03-16;102.9957785086488;103.35742019933545;102.86213084802036;103.011505
2006-03-17;103.14489804472284;103.3185434528209;102.90811939969613;103.097542
2006-03-20;103.11331157530077;103.31852395778877;102.77392165329928;102.93177800000001
2006-03-21;102.9002092580294;103.38957921422272;102.17406067823566;102.284561
2006-03-22;102.22141861844106;103.01071228352414;102.17406257712341;102.908112
2006-03-23;102.81339632258525;102.91600766366138;102.33982719283837;102.69500699999999
2006-03-24;102.6002798280291;103.05807169826419;102.40295642645675;102.773926
2006-03-27;102.6318739916822;102.82919744546398;102.40298352105823;102.623985
2006-03-28;102.5529382857084;103.02651930321106;101.85836763209464;101.99254599999999
2006-03-29;102.14247796223812;103.00280474508038;102.04775405725523;102.63183599999999
2006-03-30;102.69501248840753;103.38169411705381;102.25300955887496;102.450333
2006-03-31;102.62397438795408;102.79761979861969;102.11092635752993;102.474007
2006-04-03;102.66344957287725;103.29487513816461;102.20565759260029;102.395081
2006-04-04;102.3950706370205;103.18436435315552;102.10303590851913;103.050186
2006-04-05;103.08965225176419;103.61847745887354;102.90811785564014;103.405365
2006-04-06;103.27909880617982;103.5632453644102;102.75816173928754;103.294876
2006-04-07;103.44484756556818;103.71320431003342;102.09516143343242;102.24511700000001
2006-04-10;102.402969;102.67132649120785;102.02410012952564;102.402969
2006-04-11;102.48979493235588;102.65554030026472;101.22692023652768;101.53474399999999
2006-04-12;101.63735889858731;101.92150543663394;101.51106953126035;101.724182
2006-04-13;101.49528006785036;102.01621709957641;101.27427939662836;101.59000400000001
2006-04-17;101.68472336944035;102.06358124199117;101.04539696036524;101.550545
2006-04-18;101.76364480723832;103.35013245976889;101.76364480723832;103.160698
2006-04-19;103.20013764872404;103.45271712443001;102.7976018613423;103.35799399999999
2006-04-20;103.39749485253203;104.07628835612496;103.08178204676071;103.500107
2006-04-21;103.94209393285782;104.02101620301192;103.09754410816561;103.51586900000001
2006-04-24;103.31064118112444;103.45272034714029;102.90810617049675;103.326431
2006-04-25;103.42904823781298;103.49219331686623;102.54504317776151;102.900223
2006-04-26;103.00280809062001;103.50795517242221;102.84495174878323;102.923874
2006-04-27;102.52923725637164;103.89472391124505;102.2845578109592;103.421143
2006-04-28;103.23172194652118;103.98944945622993;103.16858949791244;103.76844799999999
2006-05-01;103.76842362204307;104.02889207166392;102.86074077692918;102.923874
2006-05-02;103.40534848101903;103.76054006529962;103.19224710630033;103.697395
2006-05-03;103.51584337460507;103.65003353766103;102.96334026267436;103.310631
2006-05-04;103.46058562623772;103.88679855850535;103.37376255860096;103.681587
2006-05-05;104.22622221880988;104.81819241864477;104.06836586673471;104.59719100000001
2006-05-08;104.5892832955292;104.79450672007455;104.470894;104.470894
2006-05-09;104.51826863021485;104.79452615689287;104.43144632449845;104.676125
2006-05-10;104.51039465788303;104.77875139127683;104.09995793760262;104.62089499999999
2006-05-11;104.58929043083545;104.62086848901556;103.01860327886816;103.35799399999999
2006-05-12;102.89232980645835;103.176475544769;101.96885694624235;102.008324
2006-05-15;101.65312000359327;102.40295841565728;101.51105346605037;102.21352399999999
2006-05-16;102.4187478014048;102.60818223815919;101.82677751926158;102.063568
2006-05-17;101.55843273104477;101.89783538294978;100.05877370604489;100.12191800000001
2006-05-18;100.5165389195234;100.83225793980078;99.53781721816466;99.616745
2006-05-19;100.13768042024392;100.62703850098858;99.29313627650602;100.319214
2006-05-22;99.67202265141078;100.37449336086756;99.05637426202429;99.553627
2006-05-23;100.38238003039675;100.73755985321904;98.795898;98.795898
2006-05-24;99.19842967549226;100.15347423873953;98.4722810686766;99.58518199999999
2006-05-25;100.17716608467475;100.816498;99.7904137067937;100.816498
2006-05-26;101.03748243850244;101.32952900000001;100.64284111415215;101.32952900000001
2006-05-30;101.0059267501332;101.02960477445843;99.49048425710392;99.529945
2006-05-31;99.94035947492566;100.64283;99.60885142227124;100.64283
2006-06-01;100.54022038703943;101.77152239833467;100.45339808759648;101.605766
2006-06-02;102.01620140697675;102.1582687349446;101.28216385807866;101.818878
2006-06-05;101.70049442108717;101.70838341134255;100.05875647890724;100.335014
2006-06-06;100.4060422424238;100.54022058141685;99.26156884270787;100.090324
2006-06-07;100.1692687706401;100.7533445425685;99.28525743981608;99.340508
2006-06-08;99.11947568848754;99.84562410337972;97.76978464207524;99.253654
2006-06-09;99.7351469588213;100.20872157287184;98.89060274861718;98.937958
2006-06-12;99.35630454326147;99.39577160248041;97.73036162804036;97.86454
2006-06-13;97.66720661185214;98.53542815440157;96.727951;96.727951
2006-06-14;96.95685389901891;97.58039683317106;96.5622069718934;97.477791
2006-06-15;97.83295881155988;99.73515992309112;97.76192553060542;99.545731
2006-06-16;99.32770794452398;99.54175681472789;98.66969696526498;98.820328
2006-06-19;99.41491269763578;99.47833608123928;97.94826607768029;98.043396
2006-06-20;98.31294016910691;98.9471628738491;98.08303249632111;98.376358
2006-06-21;98.30502413718864;99.65275192846401;98.2733120462974;99.105736
2006-06-22;99.05815477582418;99.1453616293265;98.33672599008855;98.66969300000001
2006-06-23;98.56664093285448;99.33564068137463;98.32880382592852;98.653847
2006-06-26;98.73313225726974;99.14537677438986;98.50322454201495;99.08988199999999
2006-06-27;99.10571694475384;99.32769519605259;98.12266292848336;98.23365799999999
2006-06-28;98.45564843887144;98.91545826974898;98.02754594027424;98.89960500000001
2006-06-29;99.25636328024531;100.96084639064739;99.23258059882843;100.897423
2006-06-30;101.11145197671888;101.20658822790617;100.65163667242544;100.905327
2006-07-03;101.0242491686796;101.48405894186165;100.92911370647494;101.317581
2006-07-05;100.91328193711237;101.04012396185877;100.30283626082785;100.738869
2006-07-06;100.84190927824575;101.35721858185185;100.74677936323606;101.03218100000001
2006-07-07;100.83398252771784;101.12730880818542;100.12047766348387;100.37416800000001
2006-07-10;100.63576856523743;101.02423023648767;100.2155956077166;100.564415
2006-07-11;100.37417970639423;101.008408;99.84301629514756;101.008408
2006-07-12;100.80228183065131;101.00047742688623;99.6686022274051;99.930222
2006-07-13;99.45453998939497;99.63688230193549;98.305008;98.305008
2006-07-14;98.408074250816;98.51113992391818;97.37746112282495;97.924477
2006-07-17;97.92447762179815;98.38429219696462;97.63115210384434;97.78177600000001
2006-07-18;98.0750870385069;98.34463616277326;97.02861451456137;98.281212
2006-07-19;98.44774071942491;100.09673007030175;98.08306152564818;99.64484399999999
2006-07-20;99.98570292780288;100.12840373734063;98.82824159877889;98.963013
2006-07-21;99.21669259121241;99.24840387878913;98.16229069372224;98.26535
2006-07-24;98.65383761324742;100.14426685163033;98.65383761324742;100.05705999999999
2006-07-25;99.87472519645155;100.92119792323277;99.66860019500567;100.413818
2006-07-26;100.358326456666;101.04012015157267;100.03328882562029;100.548599
2006-07-27;100.98461560069653;101.23038209855014;100.04913240698266;100.453453
2006-07-28;100.71507199464818;101.58713100670666;100.57237116958257;101.460289
2006-07-31;101.2065841307939;101.44441483935566;101.04009431058712;101.357208
2006-08-01;100.95289491208965;100.98460699687233;100.36623759564716;100.857765
2006-08-02;101.143174820993;101.84082725995712;101.11939214303493;101.53956600000001
2006-08-03;100.95289849999516;101.91217066657576;100.80227461433391;101.809105
2006-08-04;102.33233434341942;102.60980099568354;101.06388353709592;101.634682
2006-08-07;101.396858;101.539558814344;101.00046684904441;101.396858
2006-08-08;101.54749368571063;101.84083189212409;100.64372254924955;101.008408
2006-08-09;101.61883387156226;101.95181275751756;100.37417195129143;100.667503
2006-08-10;100.35040109054091;101.07975933705521;100.11256398434175;100.9767
2006-08-11;100.81814101890495;100.84192369925404;100.19977151026815;100.691299
2006-08-14;101.18281969463814;101.60299993422474;100.6199449591606;100.770576
2006-08-15;101.674339733175;102.16586084243714;101.39686748710926;101.975601
